member_id	member_type	member_name	script_id	chunk_id	fourcc	asset_path
3241	bitmap	sh_wav_ls_801_4_0	0			bitmaps/03241_sh_wav_ls_801_4_0.png
3241	bitmap	sh_wav_ls_801_4_0	0	6031	BITD	raw_chunks/03241_sh_wav_ls_801_4_0_6031_BITD.bin
3245	bitmap	sh_wlk_rs_1801_3_1	0			bitmaps/03245_sh_wlk_rs_1801_3_1.png
3245	bitmap	sh_wlk_rs_1801_3_1	0	6107	BITD	raw_chunks/03245_sh_wlk_rs_1801_3_1_6107_BITD.bin
3246	bitmap	sh_wav_ls_801_6_0	0			bitmaps/03246_sh_wav_ls_801_6_0.png
3246	bitmap	sh_wav_ls_801_6_0	0	6039	BITD	raw_chunks/03246_sh_wav_ls_801_6_0_6039_BITD.bin
3247	bitmap	sh_wav_ls_801_5_0	0			bitmaps/03247_sh_wav_ls_801_5_0.png
3247	bitmap	sh_wav_ls_801_5_0	0	6035	BITD	raw_chunks/03247_sh_wav_ls_801_5_0_6035_BITD.bin
3248	bitmap	sh_wav_ls_801_7_0	0			bitmaps/03248_sh_wav_ls_801_7_0.png
3248	bitmap	sh_wav_ls_801_7_0	0	6043	BITD	raw_chunks/03248_sh_wav_ls_801_7_0_6043_BITD.bin
3250	bitmap	sh_wlk_ls_1801_1_0	0			bitmaps/03250_sh_wlk_ls_1801_1_0.png
3250	bitmap	sh_wlk_ls_1801_1_0	0	6179	BITD	raw_chunks/03250_sh_wlk_ls_1801_1_0_6179_BITD.bin
3251	bitmap	sh_wav_ls_802_5_0	0			bitmaps/03251_sh_wav_ls_802_5_0.png
3251	bitmap	sh_wav_ls_802_5_0	0	6457	BITD	raw_chunks/03251_sh_wav_ls_802_5_0_6457_BITD.bin
3252	bitmap	sh_wlk_rs_802_3_1	0			bitmaps/03252_sh_wlk_rs_802_3_1.png
3252	bitmap	sh_wlk_rs_802_3_1	0	6331	BITD	raw_chunks/03252_sh_wlk_rs_802_3_1_6331_BITD.bin
3254	bitmap	sh_wlk_rs_802_7_0	0			bitmaps/03254_sh_wlk_rs_802_7_0.png
3254	bitmap	sh_wlk_rs_802_7_0	0	6337	BITD	raw_chunks/03254_sh_wlk_rs_802_7_0_6337_BITD.bin
3255	bitmap	sh_crr_rs_802_4_0	0			bitmaps/03255_sh_crr_rs_802_4_0.png
3255	bitmap	sh_crr_rs_802_4_0	0	6357	BITD	raw_chunks/03255_sh_crr_rs_802_4_0_6357_BITD.bin
3256	bitmap	sh_crr_rs_802_1_0	0			bitmaps/03256_sh_crr_rs_802_1_0.png
3256	bitmap	sh_crr_rs_802_1_0	0	6351	BITD	raw_chunks/03256_sh_crr_rs_802_1_0_6351_BITD.bin
3258	bitmap	sh_wlk_rs_802_0_3	0			bitmaps/03258_sh_wlk_rs_802_0_3.png
3258	bitmap	sh_wlk_rs_802_0_3	0	6311	BITD	raw_chunks/03258_sh_wlk_rs_802_0_3_6311_BITD.bin
3260	bitmap	sh_crr_ls_801_7_0	0			bitmaps/03260_sh_crr_ls_801_7_0.png
3260	bitmap	sh_crr_ls_801_7_0	0	6055	BITD	raw_chunks/03260_sh_crr_ls_801_7_0_6055_BITD.bin
3262	bitmap	sh_wav_ls_801_3_0	0			bitmaps/03262_sh_wav_ls_801_3_0.png
3262	bitmap	sh_wav_ls_801_3_0	0	6027	BITD	raw_chunks/03262_sh_wav_ls_801_3_0_6027_BITD.bin
3263	bitmap	sh_wlk_rs_1801_1_2	0			bitmaps/03263_sh_wlk_rs_1801_1_2.png
3263	bitmap	sh_wlk_rs_1801_1_2	0	6093	BITD	raw_chunks/03263_sh_wlk_rs_1801_1_2_6093_BITD.bin
3265	bitmap	sh_wav_ls_801_5_1	0			bitmaps/03265_sh_wav_ls_801_5_1.png
3265	bitmap	sh_wav_ls_801_5_1	0	6037	BITD	raw_chunks/03265_sh_wav_ls_801_5_1_6037_BITD.bin
3267	bitmap	sh_crr_ls_801_0_0	0			bitmaps/03267_sh_crr_ls_801_0_0.png
3267	bitmap	sh_crr_ls_801_0_0	0	6047	BITD	raw_chunks/03267_sh_crr_ls_801_0_0_6047_BITD.bin
3271	bitmap	sh_wlk_rs_802_3_0	0			bitmaps/03271_sh_wlk_rs_802_3_0.png
3271	bitmap	sh_wlk_rs_802_3_0	0	6329	BITD	raw_chunks/03271_sh_wlk_rs_802_3_0_6329_BITD.bin
3273	bitmap	sh_wav_ls_801_7_1	0			bitmaps/03273_sh_wav_ls_801_7_1.png
3273	bitmap	sh_wav_ls_801_7_1	0	6045	BITD	raw_chunks/03273_sh_wav_ls_801_7_1_6045_BITD.bin
3279	bitmap	sh_wlk_rs_1801_0_2	0			bitmaps/03279_sh_wlk_rs_1801_0_2.png
3279	bitmap	sh_wlk_rs_1801_0_2	0	6085	BITD	raw_chunks/03279_sh_wlk_rs_1801_0_2_6085_BITD.bin
3281	bitmap	sh_wlk_rs_1801_1_0	0			bitmaps/03281_sh_wlk_rs_1801_1_0.png
3281	bitmap	sh_wlk_rs_1801_1_0	0	6089	BITD	raw_chunks/03281_sh_wlk_rs_1801_1_0_6089_BITD.bin
3282	bitmap	sh_std_rs_1801_7_0	0			bitmaps/03282_sh_std_rs_1801_7_0.png
3282	bitmap	sh_std_rs_1801_7_0	0	6079	BITD	raw_chunks/03282_sh_std_rs_1801_7_0_6079_BITD.bin
3283	bitmap	sh_std_ls_1801_0_0	0			bitmaps/03283_sh_std_ls_1801_0_0.png
3283	bitmap	sh_std_ls_1801_0_0	0	6161	BITD	raw_chunks/03283_sh_std_ls_1801_0_0_6161_BITD.bin
3285	bitmap	sh_wlk_ls_1801_3_2	0			bitmaps/03285_sh_wlk_ls_1801_3_2.png
3285	bitmap	sh_wlk_ls_1801_3_2	0	6199	BITD	raw_chunks/03285_sh_wlk_ls_1801_3_2_6199_BITD.bin
3287	bitmap	sh_std_ch_1801_2_0	0			bitmaps/03287_sh_std_ch_1801_2_0.png
3287	bitmap	sh_std_ch_1801_2_0	0	6063	BITD	raw_chunks/03287_sh_std_ch_1801_2_0_6063_BITD.bin
3288	bitmap	sh_wlk_rs_1801_0_3	0			bitmaps/03288_sh_wlk_rs_1801_0_3.png
3288	bitmap	sh_wlk_rs_1801_0_3	0	6087	BITD	raw_chunks/03288_sh_wlk_rs_1801_0_3_6087_BITD.bin
3290	bitmap	sh_crr_rs_801_7_0	0			bitmaps/03290_sh_crr_rs_801_7_0.png
3290	bitmap	sh_crr_rs_801_7_0	0	5941	BITD	raw_chunks/03290_sh_crr_rs_801_7_0_5941_BITD.bin
3294	bitmap	sh_wlk_rs_1801_1_1	0			bitmaps/03294_sh_wlk_rs_1801_1_1.png
3294	bitmap	sh_wlk_rs_1801_1_1	0	6091	BITD	raw_chunks/03294_sh_wlk_rs_1801_1_1_6091_BITD.bin
3296	bitmap	sh_std_rs_802_1_0	0			bitmaps/03296_sh_std_rs_802_1_0.png
3296	bitmap	sh_std_rs_802_1_0	0	6297	BITD	raw_chunks/03296_sh_std_rs_802_1_0_6297_BITD.bin
3297	bitmap	sh_wlk_rs_1801_7_3	0			bitmaps/03297_sh_wlk_rs_1801_7_3.png
3297	bitmap	sh_wlk_rs_1801_7_3	0	6119	BITD	raw_chunks/03297_sh_wlk_rs_1801_7_3_6119_BITD.bin
3299	bitmap	sh_lay_ch_803_2_0	0			bitmaps/03299_sh_lay_ch_803_2_0.png
3299	bitmap	sh_lay_ch_803_2_0	0	6281	BITD	raw_chunks/03299_sh_lay_ch_803_2_0_6281_BITD.bin
3303	bitmap	sh_wlk_rs_802_2_0	0			bitmaps/03303_sh_wlk_rs_802_2_0.png
3303	bitmap	sh_wlk_rs_802_2_0	0	6321	BITD	raw_chunks/03303_sh_wlk_rs_802_2_0_6321_BITD.bin
3305	bitmap	sh_crr_rs_802_2_0	0			bitmaps/03305_sh_crr_rs_802_2_0.png
3305	bitmap	sh_crr_rs_802_2_0	0	6353	BITD	raw_chunks/03305_sh_crr_rs_802_2_0_6353_BITD.bin
3306	bitmap	sh_wlk_rs_1801_2_2	0			bitmaps/03306_sh_wlk_rs_1801_2_2.png
3306	bitmap	sh_wlk_rs_1801_2_2	0	6101	BITD	raw_chunks/03306_sh_wlk_rs_1801_2_2_6101_BITD.bin
3309	bitmap	sh_wlk_rs_802_0_2	0			bitmaps/03309_sh_wlk_rs_802_0_2.png
3309	bitmap	sh_wlk_rs_802_0_2	0	6309	BITD	raw_chunks/03309_sh_wlk_rs_802_0_2_6309_BITD.bin
3310	bitmap	sh_crr_rs_1801_3_0	0			bitmaps/03310_sh_crr_rs_1801_3_0.png
3310	bitmap	sh_crr_rs_1801_3_0	0	6133	BITD	raw_chunks/03310_sh_crr_rs_1801_3_0_6133_BITD.bin
3312	bitmap	sh_wlk_rs_1801_7_2	0			bitmaps/03312_sh_wlk_rs_1801_7_2.png
3312	bitmap	sh_wlk_rs_1801_7_2	0	6117	BITD	raw_chunks/03312_sh_wlk_rs_1801_7_2_6117_BITD.bin
3313	bitmap	sh_drk_rs_1801_0_0	0			bitmaps/03313_sh_drk_rs_1801_0_0.png
3313	bitmap	sh_drk_rs_1801_0_0	0	6143	BITD	raw_chunks/03313_sh_drk_rs_1801_0_0_6143_BITD.bin
3316	bitmap	sh_crr_rs_1801_0_0	0			bitmaps/03316_sh_crr_rs_1801_0_0.png
3316	bitmap	sh_crr_rs_1801_0_0	0	6125	BITD	raw_chunks/03316_sh_crr_rs_1801_0_0_6125_BITD.bin
3317	bitmap	sh_wlk_rs_1801_3_0	0			bitmaps/03317_sh_wlk_rs_1801_3_0.png
3317	bitmap	sh_wlk_rs_1801_3_0	0	6105	BITD	raw_chunks/03317_sh_wlk_rs_1801_3_0_6105_BITD.bin
3329	bitmap	sh_wlk_ls_1801_0_3	0			bitmaps/03329_sh_wlk_ls_1801_0_3.png
3329	bitmap	sh_wlk_ls_1801_0_3	0	6177	BITD	raw_chunks/03329_sh_wlk_ls_1801_0_3_6177_BITD.bin
3332	bitmap	sh_wlk_ls_1801_2_2	0			bitmaps/03332_sh_wlk_ls_1801_2_2.png
3332	bitmap	sh_wlk_ls_1801_2_2	0	6191	BITD	raw_chunks/03332_sh_wlk_ls_1801_2_2_6191_BITD.bin
3333	bitmap	sh_wlk_ls_1801_7_3	0			bitmaps/03333_sh_wlk_ls_1801_7_3.png
3333	bitmap	sh_wlk_ls_1801_7_3	0	6181	BITD	raw_chunks/03333_sh_wlk_ls_1801_7_3_6181_BITD.bin
3334	bitmap	sh_lay_rs_1801_2_0	0			bitmaps/03334_sh_lay_rs_1801_2_0.png
3334	bitmap	sh_lay_rs_1801_2_0	0	6159	BITD	raw_chunks/03334_sh_lay_rs_1801_2_0_6159_BITD.bin
3336	bitmap	sh_wlk_ls_1801_1_3	0			bitmaps/03336_sh_wlk_ls_1801_1_3.png
3336	bitmap	sh_wlk_ls_1801_1_3	0	6185	BITD	raw_chunks/03336_sh_wlk_ls_1801_1_3_6185_BITD.bin
3337	bitmap	sh_wlk_ls_1801_7_0	0			bitmaps/03337_sh_wlk_ls_1801_7_0.png
3337	bitmap	sh_wlk_ls_1801_7_0	0	6203	BITD	raw_chunks/03337_sh_wlk_ls_1801_7_0_6203_BITD.bin
3338	bitmap	sh_wlk_ls_1801_7_1	0			bitmaps/03338_sh_wlk_ls_1801_7_1.png
3338	bitmap	sh_wlk_ls_1801_7_1	0	6205	BITD	raw_chunks/03338_sh_wlk_ls_1801_7_1_6205_BITD.bin
3339	bitmap	sh_wlk_ls_1801_1_1	0			bitmaps/03339_sh_wlk_ls_1801_1_1.png
3339	bitmap	sh_wlk_ls_1801_1_1	0	6183	BITD	raw_chunks/03339_sh_wlk_ls_1801_1_1_6183_BITD.bin
3342	bitmap	sh_wlk_ls_1801_2_0	0			bitmaps/03342_sh_wlk_ls_1801_2_0.png
3342	bitmap	sh_wlk_ls_1801_2_0	0	6187	BITD	raw_chunks/03342_sh_wlk_ls_1801_2_0_6187_BITD.bin
3343	bitmap	sh_drk_rs_1801_6_0	0			bitmaps/03343_sh_drk_rs_1801_6_0.png
3343	bitmap	sh_drk_rs_1801_6_0	0	6209	BITD	raw_chunks/03343_sh_drk_rs_1801_6_0_6209_BITD.bin
3344	bitmap	sh_wav_ls_1801_6_1	0			bitmaps/03344_sh_wav_ls_1801_6_1.png
3344	bitmap	sh_wav_ls_1801_6_1	0	6239	BITD	raw_chunks/03344_sh_wav_ls_1801_6_1_6239_BITD.bin
3346	bitmap	sh_wav_ls_1801_5_0	0			bitmaps/03346_sh_wav_ls_1801_5_0.png
3346	bitmap	sh_wav_ls_1801_5_0	0	6207	BITD	raw_chunks/03346_sh_wav_ls_1801_5_0_6207_BITD.bin
3347	bitmap	sh_sit_ls_1801_2_0	0			bitmaps/03347_sh_sit_ls_1801_2_0.png
3347	bitmap	sh_sit_ls_1801_2_0	0	6213	BITD	raw_chunks/03347_sh_sit_ls_1801_2_0_6213_BITD.bin
3348	bitmap	sh_wlk_rs_802_3_2	0			bitmaps/03348_sh_wlk_rs_802_3_2.png
3348	bitmap	sh_wlk_rs_802_3_2	0	6333	BITD	raw_chunks/03348_sh_wlk_rs_802_3_2_6333_BITD.bin
3352	bitmap	sh_wlk_rs_802_1_1	0			bitmaps/03352_sh_wlk_rs_802_1_1.png
3352	bitmap	sh_wlk_rs_802_1_1	0	6315	BITD	raw_chunks/03352_sh_wlk_rs_802_1_1_6315_BITD.bin
3353	bitmap	sh_std_ch_1208_3_0	0			bitmaps/03353_sh_std_ch_1208_3_0.png
3353	bitmap	sh_std_ch_1208_3_0	0	4713	BITD	raw_chunks/03353_sh_std_ch_1208_3_0_4713_BITD.bin
3354	bitmap	sh_wav_ls_1801_0_0	0			bitmaps/03354_sh_wav_ls_1801_0_0.png
3354	bitmap	sh_wav_ls_1801_0_0	0	6215	BITD	raw_chunks/03354_sh_wav_ls_1801_0_0_6215_BITD.bin
3356	bitmap	sh_sit_ls_1801_0_0	0			bitmaps/03356_sh_sit_ls_1801_0_0.png
3356	bitmap	sh_sit_ls_1801_0_0	0	6211	BITD	raw_chunks/03356_sh_sit_ls_1801_0_0_6211_BITD.bin
3358	bitmap	sh_wav_ls_1801_1_0	0			bitmaps/03358_sh_wav_ls_1801_1_0.png
3358	bitmap	sh_wav_ls_1801_1_0	0	6219	BITD	raw_chunks/03358_sh_wav_ls_1801_1_0_6219_BITD.bin
3359	bitmap	sh_wlk_ls_1801_3_1	0			bitmaps/03359_sh_wlk_ls_1801_3_1.png
3359	bitmap	sh_wlk_ls_1801_3_1	0	6197	BITD	raw_chunks/03359_sh_wlk_ls_1801_3_1_6197_BITD.bin
3360	bitmap	sh_wav_ls_1801_2_0	0			bitmaps/03360_sh_wav_ls_1801_2_0.png
3360	bitmap	sh_wav_ls_1801_2_0	0	6223	BITD	raw_chunks/03360_sh_wav_ls_1801_2_0_6223_BITD.bin
3363	bitmap	sh_wlk_ls_801_0_2	0			bitmaps/03363_sh_wlk_ls_801_0_2.png
3363	bitmap	sh_wlk_ls_801_0_2	0	5975	BITD	raw_chunks/03363_sh_wlk_ls_801_0_2_5975_BITD.bin
3387	bitmap	sh_std_ch_1802_7_0	0			bitmaps/03387_sh_std_ch_1802_7_0.png
3387	bitmap	sh_std_ch_1802_7_0	0	6291	BITD	raw_chunks/03387_sh_std_ch_1802_7_0_6291_BITD.bin
3388	bitmap	sh_wav_ls_1801_1_1	0			bitmaps/03388_sh_wav_ls_1801_1_1.png
3388	bitmap	sh_wav_ls_1801_1_1	0	6221	BITD	raw_chunks/03388_sh_wav_ls_1801_1_1_6221_BITD.bin
3389	bitmap	sh_wlk_rs_802_2_3	0			bitmaps/03389_sh_wlk_rs_802_2_3.png
3389	bitmap	sh_wlk_rs_802_2_3	0	6327	BITD	raw_chunks/03389_sh_wlk_rs_802_2_3_6327_BITD.bin
3399	bitmap	sh_wav_ls_1801_2_1	0			bitmaps/03399_sh_wav_ls_1801_2_1.png
3399	bitmap	sh_wav_ls_1801_2_1	0	6225	BITD	raw_chunks/03399_sh_wav_ls_1801_2_1_6225_BITD.bin
3401	bitmap	sh_std_ls_801_1_0	0			bitmaps/03401_sh_std_ls_801_1_0.png
3401	bitmap	sh_std_ls_801_1_0	0	5963	BITD	raw_chunks/03401_sh_std_ls_801_1_0_5963_BITD.bin
3403	bitmap	sh_crr_rs_1801_1_0	0			bitmaps/03403_sh_crr_rs_1801_1_0.png
3403	bitmap	sh_crr_rs_1801_1_0	0	6233	BITD	raw_chunks/03403_sh_crr_rs_1801_1_0_6233_BITD.bin
3405	bitmap	sh_wav_ls_1801_3_1	0			bitmaps/03405_sh_wav_ls_1801_3_1.png
3405	bitmap	sh_wav_ls_1801_3_1	0	6229	BITD	raw_chunks/03405_sh_wav_ls_1801_3_1_6229_BITD.bin
3407	bitmap	sh_wav_ls_1801_5_1	0			bitmaps/03407_sh_wav_ls_1801_5_1.png
3407	bitmap	sh_wav_ls_1801_5_1	0	6235	BITD	raw_chunks/03407_sh_wav_ls_1801_5_1_6235_BITD.bin
3408	bitmap	sh_wav_ls_1801_3_0	0			bitmaps/03408_sh_wav_ls_1801_3_0.png
3408	bitmap	sh_wav_ls_1801_3_0	0	6227	BITD	raw_chunks/03408_sh_wav_ls_1801_3_0_6227_BITD.bin
3412	bitmap	sh_std_ch_802_7_0	0			bitmaps/03412_sh_std_ch_802_7_0.png
3412	bitmap	sh_std_ch_802_7_0	0	6265	BITD	raw_chunks/03412_sh_std_ch_802_7_0_6265_BITD.bin
3413	bitmap	sh_std_ch_802_0_0	0			bitmaps/03413_sh_std_ch_802_0_0.png
3413	bitmap	sh_std_ch_802_0_0	0	6257	BITD	raw_chunks/03413_sh_std_ch_802_0_0_6257_BITD.bin
3416	bitmap	sh_std_ch_803_0_0	0			bitmaps/03416_sh_std_ch_803_0_0.png
3416	bitmap	sh_std_ch_803_0_0	0	6271	BITD	raw_chunks/03416_sh_std_ch_803_0_0_6271_BITD.bin
3418	bitmap	sh_std_ch_802_2_0	0			bitmaps/03418_sh_std_ch_802_2_0.png
3418	bitmap	sh_std_ch_802_2_0	0	6261	BITD	raw_chunks/03418_sh_std_ch_802_2_0_6261_BITD.bin
3419	bitmap	sh_std_ch_803_3_0	0			bitmaps/03419_sh_std_ch_803_3_0.png
3419	bitmap	sh_std_ch_803_3_0	0	6277	BITD	raw_chunks/03419_sh_std_ch_803_3_0_6277_BITD.bin
3420	bitmap	sh_std_ch_1802_0_0	0			bitmaps/03420_sh_std_ch_1802_0_0.png
3420	bitmap	sh_std_ch_1802_0_0	0	6283	BITD	raw_chunks/03420_sh_std_ch_1802_0_0_6283_BITD.bin
3422	bitmap	sh_std_rs_1802_0_0	0			bitmaps/03422_sh_std_rs_1802_0_0.png
3422	bitmap	sh_std_rs_1802_0_0	0	6481	BITD	raw_chunks/03422_sh_std_rs_1802_0_0_6481_BITD.bin
3426	bitmap	sh_std_ch_1802_2_0	0			bitmaps/03426_sh_std_ch_1802_2_0.png
3426	bitmap	sh_std_ch_1802_2_0	0	6287	BITD	raw_chunks/03426_sh_std_ch_1802_2_0_6287_BITD.bin
3429	bitmap	sh_std_ch_803_1_0	0			bitmaps/03429_sh_std_ch_803_1_0.png
3429	bitmap	sh_std_ch_803_1_0	0	6273	BITD	raw_chunks/03429_sh_std_ch_803_1_0_6273_BITD.bin
3430	bitmap	sh_lay_ch_1802_2_0	0			bitmaps/03430_sh_lay_ch_1802_2_0.png
3430	bitmap	sh_lay_ch_1802_2_0	0	6293	BITD	raw_chunks/03430_sh_lay_ch_1802_2_0_6293_BITD.bin
3431	bitmap	sh_std_rs_802_3_0	0			bitmaps/03431_sh_std_rs_802_3_0.png
3431	bitmap	sh_std_rs_802_3_0	0	6301	BITD	raw_chunks/03431_sh_std_rs_802_3_0_6301_BITD.bin
3432	bitmap	sh_std_rs_802_2_0	0			bitmaps/03432_sh_std_rs_802_2_0.png
3432	bitmap	sh_std_rs_802_2_0	0	6299	BITD	raw_chunks/03432_sh_std_rs_802_2_0_6299_BITD.bin
3433	bitmap	sh_wlk_rs_802_0_1	0			bitmaps/03433_sh_wlk_rs_802_0_1.png
3433	bitmap	sh_wlk_rs_802_0_1	0	6307	BITD	raw_chunks/03433_sh_wlk_rs_802_0_1_6307_BITD.bin
3434	bitmap	sh_crr_rs_802_7_0	0			bitmaps/03434_sh_crr_rs_802_7_0.png
3434	bitmap	sh_crr_rs_802_7_0	0	6363	BITD	raw_chunks/03434_sh_crr_rs_802_7_0_6363_BITD.bin
3435	bitmap	sh_wlk_rs_802_1_3	0			bitmaps/03435_sh_wlk_rs_802_1_3.png
3435	bitmap	sh_wlk_rs_802_1_3	0	6319	BITD	raw_chunks/03435_sh_wlk_rs_802_1_3_6319_BITD.bin
3436	bitmap	sh_wlk_rs_802_1_2	0			bitmaps/03436_sh_wlk_rs_802_1_2.png
3436	bitmap	sh_wlk_rs_802_1_2	0	6317	BITD	raw_chunks/03436_sh_wlk_rs_802_1_2_6317_BITD.bin
3437	bitmap	sh_wlk_rs_802_3_3	0			bitmaps/03437_sh_wlk_rs_802_3_3.png
3437	bitmap	sh_wlk_rs_802_3_3	0	6335	BITD	raw_chunks/03437_sh_wlk_rs_802_3_3_6335_BITD.bin
3438	bitmap	sh_wlk_rs_802_2_2	0			bitmaps/03438_sh_wlk_rs_802_2_2.png
3438	bitmap	sh_wlk_rs_802_2_2	0	6325	BITD	raw_chunks/03438_sh_wlk_rs_802_2_2_6325_BITD.bin
3440	bitmap	sh_wlk_rs_802_7_1	0			bitmaps/03440_sh_wlk_rs_802_7_1.png
3440	bitmap	sh_wlk_rs_802_7_1	0	6339	BITD	raw_chunks/03440_sh_wlk_rs_802_7_1_6339_BITD.bin
3441	bitmap	sh_wlk_rs_1801_7_1	0			bitmaps/03441_sh_wlk_rs_1801_7_1.png
3441	bitmap	sh_wlk_rs_1801_7_1	0	6115	BITD	raw_chunks/03441_sh_wlk_rs_1801_7_1_6115_BITD.bin
3442	bitmap	sh_wlk_ls_1801_2_1	0			bitmaps/03442_sh_wlk_ls_1801_2_1.png
3442	bitmap	sh_wlk_ls_1801_2_1	0	6189	BITD	raw_chunks/03442_sh_wlk_ls_1801_2_1_6189_BITD.bin
3443	bitmap	sh_wlk_ls_802_2_0	0			bitmaps/03443_sh_wlk_ls_802_2_0.png
3443	bitmap	sh_wlk_ls_802_2_0	0	6409	BITD	raw_chunks/03443_sh_wlk_ls_802_2_0_6409_BITD.bin
3444	bitmap	sh_wlk_rs_802_2_1	0			bitmaps/03444_sh_wlk_rs_802_2_1.png
3444	bitmap	sh_wlk_rs_802_2_1	0	6323	BITD	raw_chunks/03444_sh_wlk_rs_802_2_1_6323_BITD.bin
3447	bitmap	sh_sit_rs_802_0_0	0			bitmaps/03447_sh_sit_rs_802_0_0.png
3447	bitmap	sh_sit_rs_802_0_0	0	6345	BITD	raw_chunks/03447_sh_sit_rs_802_0_0_6345_BITD.bin
3448	bitmap	sh_std_rs_802_7_0	0			bitmaps/03448_sh_std_rs_802_7_0.png
3448	bitmap	sh_std_rs_802_7_0	0	6303	BITD	raw_chunks/03448_sh_std_rs_802_7_0_6303_BITD.bin
3449	bitmap	sh_sit_rs_802_2_0	0			bitmaps/03449_sh_sit_rs_802_2_0.png
3449	bitmap	sh_sit_rs_802_2_0	0	6347	BITD	raw_chunks/03449_sh_sit_rs_802_2_0_6347_BITD.bin
3450	bitmap	sh_crr_rs_802_0_0	0			bitmaps/03450_sh_crr_rs_802_0_0.png
3450	bitmap	sh_crr_rs_802_0_0	0	6349	BITD	raw_chunks/03450_sh_crr_rs_802_0_0_6349_BITD.bin
3453	bitmap	sh_crr_rs_802_3_0	0			bitmaps/03453_sh_crr_rs_802_3_0.png
3453	bitmap	sh_crr_rs_802_3_0	0	6355	BITD	raw_chunks/03453_sh_crr_rs_802_3_0_6355_BITD.bin
3454	bitmap	sh_wlk_ls_802_7_1	0			bitmaps/03454_sh_wlk_ls_802_7_1.png
3454	bitmap	sh_wlk_ls_802_7_1	0	6427	BITD	raw_chunks/03454_sh_wlk_ls_802_7_1_6427_BITD.bin
3455	bitmap	sh_crr_rs_802_5_0	0			bitmaps/03455_sh_crr_rs_802_5_0.png
3455	bitmap	sh_crr_rs_802_5_0	0	6359	BITD	raw_chunks/03455_sh_crr_rs_802_5_0_6359_BITD.bin
3457	bitmap	sh_wlk_rs_802_7_3	0			bitmaps/03457_sh_wlk_rs_802_7_3.png
3457	bitmap	sh_wlk_rs_802_7_3	0	6343	BITD	raw_chunks/03457_sh_wlk_rs_802_7_3_6343_BITD.bin
3458	bitmap	sh_drk_rs_802_3_0	0			bitmaps/03458_sh_drk_rs_802_3_0.png
3458	bitmap	sh_drk_rs_802_3_0	0	6371	BITD	raw_chunks/03458_sh_drk_rs_802_3_0_6371_BITD.bin
3459	bitmap	sh_wav_ls_1801_7_1	0			bitmaps/03459_sh_wav_ls_1801_7_1.png
3459	bitmap	sh_wav_ls_1801_7_1	0	6243	BITD	raw_chunks/03459_sh_wav_ls_1801_7_1_6243_BITD.bin
3462	bitmap	sh_wlk_rs_802_7_2	0			bitmaps/03462_sh_wlk_rs_802_7_2.png
3462	bitmap	sh_wlk_rs_802_7_2	0	6341	BITD	raw_chunks/03462_sh_wlk_rs_802_7_2_6341_BITD.bin
3463	bitmap	sh_drk_rs_802_6_0	0			bitmaps/03463_sh_drk_rs_802_6_0.png
3463	bitmap	sh_drk_rs_802_6_0	0	6377	BITD	raw_chunks/03463_sh_drk_rs_802_6_0_6377_BITD.bin
3464	bitmap	sh_drk_rs_802_5_0	0			bitmaps/03464_sh_drk_rs_802_5_0.png
3464	bitmap	sh_drk_rs_802_5_0	0	6375	BITD	raw_chunks/03464_sh_drk_rs_802_5_0_6375_BITD.bin
3465	bitmap	sh_lay_rs_802_2_0	0			bitmaps/03465_sh_lay_rs_802_2_0.png
3465	bitmap	sh_lay_rs_802_2_0	0	6381	BITD	raw_chunks/03465_sh_lay_rs_802_2_0_6381_BITD.bin
3466	bitmap	sh_wlk_ls_802_2_3	0			bitmaps/03466_sh_wlk_ls_802_2_3.png
3466	bitmap	sh_wlk_ls_802_2_3	0	6415	BITD	raw_chunks/03466_sh_wlk_ls_802_2_3_6415_BITD.bin
3467	bitmap	sh_wlk_rs_801_7_0	0			bitmaps/03467_sh_wlk_rs_801_7_0.png
3467	bitmap	sh_wlk_rs_801_7_0	0	5915	BITD	raw_chunks/03467_sh_wlk_rs_801_7_0_5915_BITD.bin
3468	bitmap	sh_std_ls_802_7_0	0			bitmaps/03468_sh_std_ls_802_7_0.png
3468	bitmap	sh_std_ls_802_7_0	0	6391	BITD	raw_chunks/03468_sh_std_ls_802_7_0_6391_BITD.bin
3470	bitmap	sh_std_ls_802_0_0	0			bitmaps/03470_sh_std_ls_802_0_0.png
3470	bitmap	sh_std_ls_802_0_0	0	6383	BITD	raw_chunks/03470_sh_std_ls_802_0_0_6383_BITD.bin
3471	bitmap	sh_std_ls_802_3_0	0			bitmaps/03471_sh_std_ls_802_3_0.png
3471	bitmap	sh_std_ls_802_3_0	0	6389	BITD	raw_chunks/03471_sh_std_ls_802_3_0_6389_BITD.bin
3472	bitmap	sh_wav_ls_802_6_0	0			bitmaps/03472_sh_wav_ls_802_6_0.png
3472	bitmap	sh_wav_ls_802_6_0	0	6461	BITD	raw_chunks/03472_sh_wav_ls_802_6_0_6461_BITD.bin
3473	bitmap	sh_wlk_ls_802_0_1	0			bitmaps/03473_sh_wlk_ls_802_0_1.png
3473	bitmap	sh_wlk_ls_802_0_1	0	6395	BITD	raw_chunks/03473_sh_wlk_ls_802_0_1_6395_BITD.bin
3474	bitmap	sh_wlk_ls_802_1_0	0			bitmaps/03474_sh_wlk_ls_802_1_0.png
